EC-Lab ASCII FILE
Nb header lines : 61                          

Linear Sweep Voltammetry

Run on channel : 1 (SN 1340)
User : 
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -5.00 V, max = 5.00 V
Ewe,I filtering : <None>
Channel : Grounded
Acquisition started on : 01/29/2026 17:59:32.515
Technique started on : 01/29/2026 17:59:35.353
Loaded Setting File :  NONE
Saved on :
	File : PtPdCo_oxidized_IR_02_LSV_C01.mpr
	Directory : C:\Users\volt\Documents\Platalytix\
	Host : 127.0.0.1
Device : SP-200 (SN 0262)
Address : USB
EC-LAB for windows v11.60 (software)
Internet server v11.60 (firmware)
Command interpretor v11.60 (firmware)
Electrode material : PtPdNiCoCr
Initial state : 
Electrolyte : KOH (1 M)
Comments : 
Cable : standard
Reference electrode : Hg/HgO (0.140 V)
Electrode surface area : 1.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Cycle Definition : Charge/Discharge alternance
tR (h:m:s)          0:00:5.0000         
dER/dt (mV/h)       0.0                 
dER (mV)            0                   
dtR (s)             0.0000              
dE/dt               10.000              
dE/dt unit          mV/s                
Ei (V)              -0.200              
vs.                 Ref                 
EL (V)              -2.000              
vs.                 Ref                 
record              <I>                 
dI                  0.000               
unit dI             µA                  
tI (s)              0.0000              
step percent        50                  
N                   10                  
E range min (V)     -5.000              
E range max (V)     5.000               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           8                   

Rwe/Ohm	time/s	Ewe/V	<I>/mA	Pwe/W	control/V	error	
7.0816558E+003	4.676739902504778E+001	-5.8909923E-001	-8.318665125481184E-002	4.9005193E-005	-5.8903480E-001	0
7.0908853E+003	4.696729901999788E+001	-5.9108257E-001	-8.335808076697504E-002	4.9271508E-005	-5.9103495E-001	0
7.1036611E+003	4.716719901494798E+001	-5.9307754E-001	-8.348899461960435E-002	4.9515449E-005	-5.9303463E-001	0
7.1166577E+003	4.736719900989556E+001	-5.9509623E-001	-8.362018423632245E-002	4.9762057E-005	-5.9503448E-001	0
7.1272437E+003	4.756719900484313E+001	-5.9708196E-001	-8.377459681700589E-002	5.0020299E-005	-5.9703439E-001	0
7.1364648E+003	4.776719899979071E+001	-5.9907150E-001	-8.394513422435312E-002	5.0289138E-005	-5.9903425E-001	0
7.1467134E+003	4.796719899473828E+001	-6.0110837E-001	-8.410976096552725E-002	5.0559083E-005	-6.0103422E-001	0
7.1524268E+003	4.816719898968586E+001	-6.0309398E-001	-8.432018852427337E-002	5.0852999E-005	-6.0303414E-001	0
7.1692412E+003	4.836719898463343E+001	-6.0512710E-001	-8.440601916576168E-002	5.1076368E-005	-6.0503399E-001	0
7.1733252E+003	4.856719897958101E+001	-6.0705405E-001	-8.462659313603244E-002	5.1372917E-005	-6.0703391E-001	0
7.1812168E+003	4.876719897452858E+001	-6.0909039E-001	-8.481715421790015E-002	5.1661315E-005	-6.0903376E-001	0
7.1852446E+003	4.896719896947616E+001	-6.1106575E-001	-8.504452786245764E-002	5.1967796E-005	-6.1103374E-001	0
7.1903677E+003	4.916719896442373E+001	-6.1310673E-001	-8.526778811020763E-002	5.2278254E-005	-6.1303359E-001	0
7.1933135E+003	4.936719895937131E+001	-6.1510116E-001	-8.551012707004112E-002	5.2597377E-005	-6.1503351E-001	0
7.1942285E+003	4.956719895431888E+001	-6.1715305E-001	-8.578446564526465E-002	5.2942145E-005	-6.1703336E-001	0
7.1976675E+003	4.976719894926646E+001	-6.1910748E-001	-8.601501465684258E-002	5.3252541E-005	-6.1903328E-001	0
7.2025942E+003	4.996719894421403E+001	-6.2113267E-001	-8.623735548277950E-002	5.3564840E-005	-6.2103319E-001	0
7.2027095E+003	5.016719893916161E+001	-6.2311405E-001	-8.651106275909504E-002	5.3906260E-005	-6.2303305E-001	0
7.2088564E+003	5.036719893410918E+001	-6.2511736E-001	-8.671519249179260E-002	5.4207172E-005	-6.2503302E-001	0
7.2061904E+003	5.056719892905676E+001	-6.2709934E-001	-8.702231252718046E-002	5.4571636E-005	-6.2703288E-001	0
7.2089253E+003	5.076719892400433E+001	-6.2907708E-001	-8.726363969373319E-002	5.4895554E-005	-6.2903285E-001	0
7.2084414E+003	5.096709891895443E+001	-6.3112378E-001	-8.755343139939686E-002	5.5257053E-005	-6.3103294E-001	0
7.2089805E+003	5.116699891390454E+001	-6.3313580E-001	-8.782598573678624E-002	5.5605775E-005	-6.3303262E-001	0
7.2096538E+003	5.136699890885211E+001	-6.3510549E-001	-8.809098098458712E-002	5.5947065E-005	-6.3503247E-001	0
7.2059170E+003	5.156699890379969E+001	-6.3714278E-001	-8.841939038246460E-002	5.6335775E-005	-6.3703239E-001	0
7.1993164E+003	5.176699889874726E+001	-6.3910270E-001	-8.877269294569101E-002	5.6734869E-005	-6.3903230E-001	0
7.1989219E+003	5.196699889369484E+001	-6.4110714E-001	-8.905599433179012E-002	5.7094436E-005	-6.4103216E-001	0
7.1876079E+003	5.216699888864241E+001	-6.4317101E-001	-8.948331784727270E-002	5.7553076E-005	-6.4303213E-001	0
7.1831499E+003	5.236699888358999E+001	-6.4513338E-001	-8.981204717504487E-002	5.7940750E-005	-6.4503199E-001	0
7.1731807E+003	5.256699887853756E+001	-6.4714104E-001	-9.021674623858589E-002	5.8382961E-005	-6.4703196E-001	0
7.1717905E+003	5.276699887348514E+001	-6.4912492E-001	-9.051085581323015E-002	5.8752852E-005	-6.4903176E-001	0
7.1609224E+003	5.296699886843271E+001	-6.5111834E-001	-9.092660312954748E-002	5.9203980E-005	-6.5103173E-001	0
7.1461055E+003	5.316699886338029E+001	-6.5311384E-001	-9.139437479380952E-002	5.9690930E-005	-6.5303159E-001	0
7.1344438E+003	5.336699885832786E+001	-6.5511209E-001	-9.182384891895845E-002	6.0154915E-005	-6.5503144E-001	0
7.1205454E+003	5.356699885327544E+001	-6.5712714E-001	-9.228606977185327E-002	6.0643681E-005	-6.5703142E-001	0
7.1110469E+003	5.376699884822301E+001	-6.5912670E-001	-9.269052820413248E-002	6.1094805E-005	-6.5903127E-001	0
7.0926919E+003	5.396699884317059E+001	-6.6111845E-001	-9.321121678290623E-002	6.1623658E-005	-6.6103125E-001	0
7.0803486E+003	5.416699883811816E+001	-6.6311347E-001	-9.365548423064851E-002	6.2104213E-005	-6.6303110E-001	0
7.0568818E+003	5.436699883306574E+001	-6.6513366E-001	-9.425319267158105E-002	6.2690968E-005	-6.6503096E-001	0
7.0342393E+003	5.456699882801331E+001	-6.6714978E-001	-9.484320396954438E-002	6.3274623E-005	-6.6703087E-001	0
7.0165962E+003	5.476699882296089E+001	-6.6914088E-001	-9.536545080462222E-002	6.3812920E-005	-6.6903085E-001	0
6.9927842E+003	5.496679881791351E+001	-6.7111719E-001	-9.597281399828883E-002	6.4409003E-005	-6.7103028E-001	0
6.9654443E+003	5.516679881286109E+001	-6.7313701E-001	-9.663949552353301E-002	6.5051623E-005	-6.7303061E-001	0
6.9414629E+003	5.536679880780866E+001	-6.7511261E-001	-9.725797244784773E-002	6.5660082E-005	-6.7503047E-001	0
6.9147808E+003	5.556679880275624E+001	-6.7710710E-001	-9.792170252507404E-002	6.6303481E-005	-6.7703032E-001	0
6.8878525E+003	5.576679879770381E+001	-6.7913383E-001	-9.859877637146131E-002	6.6961766E-005	-6.7903036E-001	0
6.8557959E+003	5.596679879265139E+001	-6.8111855E-001	-9.934930130417019E-002	6.7668654E-005	-6.8103021E-001	0
6.8233413E+003	5.616679878759896E+001	-6.8308753E-001	-1.001104150366570E-001	6.8384179E-005	-6.8303007E-001	0
6.7948628E+003	5.636679878254654E+001	-6.8511039E-001	-1.008277040538794E-001	6.9078109E-005	-6.8502998E-001	0
6.7607749E+003	5.656679877749411E+001	-6.8710256E-001	-1.016307434176942E-001	6.9830741E-005	-6.8702984E-001	0
6.7237158E+003	5.676679877244169E+001	-6.8914729E-001	-1.024950041811563E-001	7.0634153E-005	-6.8902981E-001	0
6.6899868E+003	5.696679876738926E+001	-6.9111425E-001	-1.033057748718089E-001	7.1396091E-005	-6.9102967E-001	0
6.6464639E+003	5.716679876233684E+001	-6.9308835E-001	-1.042792591997037E-001	7.2274743E-005	-6.9302958E-001	0
6.6122300E+003	5.736679875728441E+001	-6.9512266E-001	-1.051268151342502E-001	7.3076029E-005	-6.9502944E-001	0
6.5711440E+003	5.756679875223199E+001	-6.9711667E-001	-1.060875629617613E-001	7.3955409E-005	-6.9702935E-001	0
6.5275923E+003	5.776679874717956E+001	-6.9908744E-001	-1.070972896706895E-001	7.4870368E-005	-6.9902927E-001	0
6.4878379E+003	5.796679874212714E+001	-7.0115250E-001	-1.080718245631812E-001	7.5774828E-005	-7.0102918E-001	0
6.4448525E+003	5.816679873707471E+001	-7.0315832E-001	-1.091038617284337E-001	7.6717290E-005	-7.0302916E-001	0
6.3978389E+003	5.836679873202229E+001	-7.0507300E-001	-1.102048662098339E-001	7.7702476E-005	-7.0502895E-001	0
6.3520278E+003	5.856679872696986E+001	-7.0713919E-001	-1.113249494297145E-001	7.8722238E-005	-7.0702887E-001	0
6.3043208E+003	5.876679872191744E+001	-7.0914996E-001	-1.124863332293741E-001	7.9769678E-005	-7.0902878E-001	0
6.2561509E+003	5.896659871687007E+001	-7.1109438E-001	-1.136632428532641E-001	8.0825295E-005	-7.1102828E-001	0
6.2052246E+003	5.916659871181764E+001	-7.1311134E-001	-1.149211184506023E-001	8.1951555E-005	-7.1302855E-001	0
6.1564937E+003	5.936659870676522E+001	-7.1511132E-001	-1.161556195936542E-001	8.3064195E-005	-7.1502846E-001	0
6.1072764E+003	5.956659870171279E+001	-7.1706587E-001	-1.174117267541509E-001	8.4191939E-005	-7.1702838E-001	0
6.0577651E+003	5.976659869666037E+001	-7.1909857E-001	-1.187069124105028E-001	8.5361971E-005	-7.1902829E-001	0
6.0049116E+003	5.996659869160794E+001	-7.2109663E-001	-1.200844739276552E-001	8.6592510E-005	-7.2102821E-001	0
5.9564136E+003	6.016659868655552E+001	-7.2311038E-001	-1.214002990829095E-001	8.7785818E-005	-7.2302806E-001	0
5.9026821E+003	6.036659868150309E+001	-7.2512656E-001	-1.228469580532285E-001	8.9079593E-005	-7.2502846E-001	0
5.8482563E+003	6.056659867645067E+001	-7.2708791E-001	-1.243255859665373E-001	9.0395632E-005	-7.2702855E-001	0
5.7961255E+003	6.076659867139824E+001	-7.2911173E-001	-1.257929517095590E-001	9.1717120E-005	-7.2902846E-001	0
5.7438779E+003	6.096659866634582E+001	-7.3112941E-001	-1.272884653638333E-001	9.3064344E-005	-7.3102844E-001	0
5.6879453E+003	6.116659866129339E+001	-7.3307687E-001	-1.288825462829921E-001	9.4480813E-005	-7.3302847E-001	0
5.6362163E+003	6.136659865624097E+001	-7.3508984E-001	-1.304225787074811E-001	9.5872310E-005	-7.3502851E-001	0
5.5839429E+003	6.156659865118854E+001	-7.3714203E-001	-1.320110306232456E-001	9.7310876E-005	-7.3702848E-001	0
5.5300718E+003	6.176659864613612E+001	-7.3910153E-001	-1.336513436515552E-001	9.8781915E-005	-7.3902845E-001	0
5.4745786E+003	6.196659864108369E+001	-7.4112946E-001	-1.353765259868553E-001	1.0033153E-004	-7.4102855E-001	0
5.4225195E+003	6.216659863603127E+001	-7.4308199E-001	-1.370362936436721E-001	1.0182920E-004	-7.4302852E-001	0
5.3650146E+003	6.236659863097884E+001	-7.4510139E-001	-1.388815184495504E-001	1.0348082E-004	-7.4502838E-001	0
5.3132539E+003	6.256659862592642E+001	-7.4712038E-001	-1.406144646277271E-001	1.0505593E-004	-7.4702847E-001	0
5.2600586E+003	6.276659862087399E+001	-7.4908733E-001	-1.424104583094871E-001	1.0667787E-004	-7.4902844E-001	0
5.2048467E+003	6.296659861582157E+001	-7.5112778E-001	-1.443131433518987E-001	1.0839761E-004	-7.5102842E-001	0
5.1506626E+003	6.316659861076914E+001	-7.5310558E-001	-1.462152877604999E-001	1.1011555E-004	-7.5302851E-001	0
5.0967461E+003	6.336659860571672E+001	-7.5513828E-001	-1.481608626550981E-001	1.1188194E-004	-7.5502849E-001	0
5.0441475E+003	6.356659860066429E+001	-7.5713438E-001	-1.501015545937603E-001	1.1364705E-004	-7.5702846E-001	0
4.9900991E+003	6.376659859561187E+001	-7.5911731E-001	-1.521246887652657E-001	1.1548048E-004	-7.5902843E-001	0
4.9391104E+003	6.396659859055944E+001	-7.6110822E-001	-1.540982457766911E-001	1.1728544E-004	-7.6102853E-001	0
4.8857979E+003	6.416659858550702E+001	-7.6311791E-001	-1.561910467034382E-001	1.1919218E-004	-7.6302844E-001	0
4.8367329E+003	6.436659858045459E+001	-7.6512319E-001	-1.581900907646614E-001	1.2103491E-004	-7.6502842E-001	0
4.7822778E+003	6.456659857540217E+001	-7.6713336E-001	-1.604117117959440E-001	1.2305718E-004	-7.6702851E-001	0
4.7296489E+003	6.476659857034974E+001	-7.6909709E-001	-1.626118727539437E-001	1.2506431E-004	-7.6902848E-001	0
4.6785146E+003	6.496659856529732E+001	-7.7110910E-001	-1.648192158646791E-001	1.2709360E-004	-7.7102846E-001	0
4.6272930E+003	6.516659856024489E+001	-7.7305937E-001	-1.670651476705651E-001	1.2915127E-004	-7.7302843E-001	0
4.5751050E+003	6.536659855519247E+001	-7.7509713E-001	-1.694162459125370E-001	1.3131405E-004	-7.7502853E-001	0
4.5270298E+003	6.556659855014004E+001	-7.7711111E-001	-1.716602631958621E-001	1.3339909E-004	-7.7702850E-001	0
4.4734453E+003	6.576659854508762E+001	-7.7907997E-001	-1.741565801329958E-001	1.3568190E-004	-7.7902848E-001	0
4.4241328E+003	6.596659854003519E+001	-7.8108108E-001	-1.765501074537281E-001	1.3789994E-004	-7.8102845E-001	0
4.3776753E+003	6.616659853498277E+001	-7.8310627E-001	-1.788863319377771E-001	1.4008701E-004	-7.8302854E-001	0
4.3304043E+003	6.636659852993034E+001	-7.8509951E-001	-1.812993565018877E-001	1.4233803E-004	-7.8502840E-001	0
4.2848037E+003	6.656659852487792E+001	-7.8710240E-001	-1.836962618563076E-001	1.4458777E-004	-7.8702849E-001	0
4.2368726E+003	6.676659851982549E+001	-7.8909612E-001	-1.862449571067923E-001	1.4696518E-004	-7.8902858E-001	0
4.1896235E+003	6.696659851477307E+001	-7.9110783E-001	-1.888255244881227E-001	1.4938135E-004	-7.9102844E-001	0
4.1420630E+003	6.716659850972064E+001	-7.9311246E-001	-1.914776352037793E-001	1.5186329E-004	-7.9302853E-001	0
4.0908447E+003	6.736659850466822E+001	-7.9514223E-001	-1.943711560914325E-001	1.5455272E-004	-7.9502851E-001	0
4.0376255E+003	6.756659849961579E+001	-7.9709345E-001	-1.974163875216091E-001	1.5735930E-004	-7.9702848E-001	0
3.9890496E+003	6.776659849456337E+001	-7.9912138E-001	-2.003287713227118E-001	1.6008700E-004	-7.9902846E-001	0
3.9436353E+003	6.796659848951094E+001	-8.0114096E-001	-2.031478354825627E-001	1.6275005E-004	-8.0102849E-001	0
3.8982976E+003	6.816659848445852E+001	-8.0312437E-001	-2.060192541457938E-001	1.6545909E-004	-8.0302858E-001	0
3.8519336E+003	6.836659847940609E+001	-8.0514008E-001	-2.090223094178123E-001	1.6829224E-004	-8.0502850E-001	0
3.8074080E+003	6.856659847435367E+001	-8.0713826E-001	-2.119915368491594E-001	1.7110648E-004	-8.0702841E-001	0
3.7611575E+003	6.876659846930124E+001	-8.0913097E-001	-2.151281785921055E-001	1.7406687E-004	-8.0902857E-001	0
3.7154761E+003	6.896659846424882E+001	-8.1111705E-001	-2.183077114986887E-001	1.7707310E-004	-8.1102854E-001	0
3.6720681E+003	6.916659845919639E+001	-8.1309891E-001	-2.214280629737508E-001	1.8004292E-004	-8.1302845E-001	0
3.6291482E+003	6.936659845414397E+001	-8.1510425E-001	-2.245993243082678E-001	1.8307187E-004	-8.1502849E-001	0
3.5847644E+003	6.956659844909154E+001	-8.1710815E-001	-2.279391440450979E-001	1.8625094E-004	-8.1702852E-001	0
3.5440388E+003	6.976659844403912E+001	-8.1908554E-001	-2.311164083554833E-001	1.8930410E-004	-8.1902850E-001	0
3.5030222E+003	6.996659843898669E+001	-8.2109791E-001	-2.343970040247987E-001	1.9246289E-004	-8.2102847E-001	0
3.4647283E+003	7.016659843393427E+001	-8.2311207E-001	-2.375690110952777E-001	1.9554592E-004	-8.2302856E-001	0
3.4274805E+003	7.036659842888184E+001	-8.2509840E-001	-2.407302938110272E-001	1.9862618E-004	-8.2502842E-001	0
3.3877590E+003	7.056659842382942E+001	-8.2714206E-001	-2.441561110085404E-001	2.0195179E-004	-8.2702851E-001	0
3.3516611E+003	7.076659841877699E+001	-8.2915920E-001	-2.473875482095704E-001	2.0512367E-004	-8.2902849E-001	0
3.3034783E+003	7.096659841372457E+001	-8.3107930E-001	-2.515770518759477E-001	2.0908048E-004	-8.3102846E-001	0
3.2733079E+003	7.116659840867214E+001	-8.3311367E-001	-2.545173529962126E-001	2.1204188E-004	-8.3302855E-001	0
3.2410818E+003	7.136659840361972E+001	-8.3513963E-001	-2.576731109522836E-001	2.1519302E-004	-8.3502847E-001	0
3.2104958E+003	7.156659839856729E+001	-8.3713698E-001	-2.607500585759075E-001	2.1828352E-004	-8.3702862E-001	0
3.1831045E+003	7.176659839351487E+001	-8.3907229E-001	-2.636018751607256E-001	2.2118104E-004	-8.3902848E-001	0
3.1565620E+003	7.196659838846244E+001	-8.4110147E-001	-2.664612583064239E-001	2.2412096E-004	-8.4102839E-001	0
3.1327729E+003	7.216659838341002E+001	-8.4310651E-001	-2.691246804584848E-001	2.2690077E-004	-8.4302855E-001	0
3.1214883E+003	7.236659837835759E+001	-8.4509850E-001	-2.707357490118474E-001	2.2879838E-004	-8.4502852E-001	0
3.1092659E+003	7.256659837330517E+001	-8.4718049E-001	-2.724696181718764E-001	2.3083095E-004	-8.4702849E-001	0
3.0883225E+003	7.276659836825274E+001	-8.4912539E-001	-2.749471154629912E-001	2.3346457E-004	-8.4902853E-001	0
3.0692534E+003	7.296659836320032E+001	-8.5109073E-001	-2.772956827292199E-001	2.3600379E-004	-8.5102850E-001	0
3.0524976E+003	7.316659835814789E+001	-8.5310453E-001	-2.794775388302826E-001	2.3842356E-004	-8.5302848E-001	0
3.0338044E+003	7.336659835309547E+001	-8.5511780E-001	-2.818631854715019E-001	2.4102622E-004	-8.5502845E-001	0
3.0281697E+003	7.356659834804304E+001	-8.5713083E-001	-2.830524365660523E-001	2.4261296E-004	-8.5702854E-001	0
3.0196672E+003	7.376659834299062E+001	-8.5911989E-001	-2.845081326059677E-001	2.4442660E-004	-8.5902852E-001	0
3.0037329E+003	7.396659833793819E+001	-8.6113042E-001	-2.866867482324306E-001	2.4687467E-004	-8.6102849E-001	0
2.9837498E+003	7.416659833288577E+001	-8.6314154E-001	-2.892808074896096E-001	2.4969029E-004	-8.6302847E-001	0
2.9655774E+003	7.436659832783334E+001	-8.6513078E-001	-2.917242382997285E-001	2.5237963E-004	-8.6502844E-001	0
2.9507476E+003	7.456659832278092E+001	-8.6716348E-001	-2.938792402782137E-001	2.5484135E-004	-8.6702853E-001	0
2.9325288E+003	7.476659831772849E+001	-8.6912709E-001	-2.963746205804331E-001	2.5758721E-004	-8.6902845E-001	0
2.9086353E+003	7.496659831267607E+001	-8.7112832E-001	-2.994972666167959E-001	2.6090056E-004	-8.7102860E-001	0
2.8862007E+003	7.516659830762364E+001	-8.7309402E-001	-3.025063555054115E-001	2.6411650E-004	-8.7302858E-001	0
2.8653479E+003	7.536659830257122E+001	-8.7511092E-001	-3.054117628873718E-001	2.6726918E-004	-8.7502843E-001	0
2.8414285E+003	7.556659829751879E+001	-8.7710220E-001	-3.086835446148738E-001	2.7074703E-004	-8.7702852E-001	0
2.8178074E+003	7.576659829246637E+001	-8.7909067E-001	-3.119768545943860E-001	2.7425593E-004	-8.7902850E-001	0
2.7904536E+003	7.596659828741394E+001	-8.8108480E-001	-3.157496715699428E-001	2.7820223E-004	-8.8102847E-001	0
2.7656309E+003	7.616659828236152E+001	-8.8308549E-001	-3.193070616218310E-001	2.8197543E-004	-8.8302851E-001	0
2.7396240E+003	7.636659827730909E+001	-8.8508326E-001	-3.230674042495263E-001	2.8594155E-004	-8.8502854E-001	0
2.7102351E+003	7.656659827225667E+001	-8.8709611E-001	-3.273133433882212E-001	2.9035838E-004	-8.8702852E-001	0
2.6836921E+003	7.676659826720424E+001	-8.8910806E-001	-3.313003273537207E-001	2.9456179E-004	-8.8902849E-001	0
2.6481917E+003	7.696659826215182E+001	-8.9105409E-001	-3.364764501651125E-001	2.9981873E-004	-8.9102852E-001	0
2.6131877E+003	7.716659825709939E+001	-8.9309686E-001	-3.417652747646613E-001	3.0522951E-004	-8.9302850E-001	0
2.5778542E+003	7.736659825204697E+001	-8.9506680E-001	-3.472139021643610E-001	3.1077964E-004	-8.9502847E-001	0
2.5426421E+003	7.756659824699454E+001	-8.9710629E-001	-3.528244364605442E-001	3.1652101E-004	-8.9702851E-001	0
2.5037539E+003	7.776659824194212E+001	-8.9908218E-001	-3.590936795713349E-001	3.2285473E-004	-8.9902854E-001	0
2.4633835E+003	7.796659823688969E+001	-9.0111119E-001	-3.658022156551217E-001	3.2962847E-004	-9.0102851E-001	0
2.4189087E+003	7.816659823183727E+001	-9.0310782E-001	-3.733534334890560E-001	3.3717841E-004	-9.0302849E-001	0
2.3552295E+003	7.836659822678484E+001	-9.0513897E-001	-3.843102872312567E-001	3.4785422E-004	-9.0502858E-001	0
2.3125195E+003	7.856659822173242E+001	-9.0709686E-001	-3.922547814805828E-001	3.5581307E-004	-9.0702862E-001	0
2.2591055E+003	7.876659821668000E+001	-9.0908647E-001	-4.024099234635194E-001	3.6582543E-004	-9.0902853E-001	0
2.2076941E+003	7.896659821162757E+001	-9.1108072E-001	-4.126843112539902E-001	3.7598872E-004	-9.1102850E-001	0
2.1566096E+003	7.916659820657515E+001	-9.1312468E-001	-4.234074774006054E-001	3.8662381E-004	-9.1302860E-001	0
2.1054924E+003	7.936659820152272E+001	-9.1511548E-001	-4.346325071042834E-001	3.9773894E-004	-9.1502845E-001	0
2.0498086E+003	7.956659819647030E+001	-9.1710091E-001	-4.474080645662983E-001	4.1031835E-004	-9.1702849E-001	0
1.9957034E+003	7.976659819141787E+001	-9.1912478E-001	-4.605517877295391E-001	4.2330456E-004	-9.1902852E-001	0
1.9404202E+003	7.996659818636545E+001	-9.2108053E-001	-4.746809598700441E-001	4.3721939E-004	-9.2102849E-001	0
1.8816056E+003	8.016659818131302E+001	-9.2307836E-001	-4.905801568045138E-001	4.5284393E-004	-9.2302847E-001	0
1.8179478E+003	8.036659817626060E+001	-9.2509055E-001	-5.088653060060651E-001	4.7074648E-004	-9.2502850E-001	0
1.7556156E+003	8.056659817120817E+001	-9.2714012E-001	-5.280997309402959E-001	4.8962247E-004	-9.2702848E-001	0
1.7002429E+003	8.076659816615575E+001	-9.2909098E-001	-5.464460194457201E-001	5.0769805E-004	-9.2902845E-001	0
1.6435114E+003	8.096659816110332E+001	-9.3109506E-001	-5.665278997686156E-001	5.2749133E-004	-9.3102854E-001	0
1.5867059E+003	8.116659815605090E+001	-9.3311691E-001	-5.880843349890839E-001	5.4875144E-004	-9.3302858E-001	0
1.5322694E+003	8.136659815099847E+001	-9.3511260E-001	-6.102795117110231E-001	5.7068007E-004	-9.3502849E-001	0
1.4764016E+003	8.156659814594605E+001	-9.3709958E-001	-6.347186131626703E-001	5.9479452E-004	-9.3702853E-001	0
1.4165491E+003	8.176659814089362E+001	-9.3909043E-001	-6.629424164844648E-001	6.2256289E-004	-9.3902856E-001	0
1.3652936E+003	8.196659813584120E+001	-9.4110757E-001	-6.893078604979150E-001	6.4871286E-004	-9.4102859E-001	0
1.3152516E+003	8.216659813078877E+001	-9.4311607E-001	-7.170613484452915E-001	6.7627209E-004	-9.4302851E-001	0
1.2678472E+003	8.236659812573635E+001	-9.4510823E-001	-7.454433353985275E-001	7.0452463E-004	-9.4502848E-001	0
1.2152361E+003	8.256659812068392E+001	-9.4708914E-001	-7.793457864059317E-001	7.3810993E-004	-9.4702858E-001	0
1.1701809E+003	8.276659811563150E+001	-9.4911921E-001	-8.110875828178941E-001	7.6981878E-004	-9.4902843E-001	0
1.1284230E+003	8.296659811057907E+001	-9.5114094E-001	-8.428939959021697E-001	8.0171099E-004	-9.5102847E-001	0
1.0869053E+003	8.316659810552665E+001	-9.5313042E-001	-8.769213355520193E-001	8.3582039E-004	-9.5302850E-001	0
1.0419783E+003	8.336659810047422E+001	-9.5513374E-001	-9.166541437949984E-001	8.7552727E-004	-9.5502847E-001	0
1.0026614E+003	8.356659809542180E+001	-9.5714009E-001	-9.545995319122760E-001	9.1368548E-004	-9.5702845E-001	0
9.6715466E+002	8.376659809036937E+001	-9.5910496E-001	-9.916768963797153E-001	9.5112220E-004	-9.5902854E-001	0
9.3007111E+002	8.396659808531695E+001	-9.6112216E-001	-1.033385644170569E+000	9.9320989E-004	-9.6102852E-001	0
8.9298291E+002	8.417659808001190E+001	-9.6321434E-001	-1.078648115697828E+000	1.0389694E-003	-9.6312857E-001	0
8.5922595E+002	8.438659807470685E+001	-9.6527404E-001	-1.123422836483606E+000	1.0844109E-003	-9.6522850E-001	0
8.2616705E+002	8.458659806965443E+001	-9.6731544E-001	-1.170847282100833E+000	1.1325787E-003	-9.6722859E-001	0
7.9793475E+002	8.478659806460200E+001	-9.6928197E-001	-1.214738365879405E+000	1.1774240E-003	-9.6922845E-001	0
7.7149652E+002	8.498659805954958E+001	-9.7128683E-001	-1.258964679755120E+000	1.2228158E-003	-9.7122848E-001	0
7.4216339E+002	8.518659805449715E+001	-9.7328568E-001	-1.311417009706808E+000	1.2763834E-003	-9.7322851E-001	0
7.1763599E+002	8.538659804944473E+001	-9.7526848E-001	-1.359001651026155E+000	1.3253915E-003	-9.7522849E-001	0
6.9420081E+002	8.558659804439230E+001	-9.7728068E-001	-1.407778083095476E+000	1.3757943E-003	-9.7722852E-001	0
6.6975830E+002	8.578659803933988E+001	-9.7928220E-001	-1.462142619103737E+000	1.4318503E-003	-9.7922850E-001	0
6.4881824E+002	8.598659803428745E+001	-9.8128676E-001	-1.512421644438493E+000	1.4841193E-003	-9.8122847E-001	0
6.2609753E+002	8.618659802923503E+001	-9.8329592E-001	-1.570515489345102E+000	1.5442815E-003	-9.8322850E-001	0
6.0667352E+002	8.638659802418260E+001	-9.8525417E-001	-1.624026954765370E+000	1.6000794E-003	-9.8522854E-001	0
5.8691516E+002	8.658659801913018E+001	-9.8729265E-001	-1.682172603989677E+000	1.6607967E-003	-9.8722857E-001	0
5.6859589E+002	8.678659801407775E+001	-9.8923403E-001	-1.739784010430447E+000	1.7210535E-003	-9.8922849E-001	0
5.5130444E+002	8.698659800902533E+001	-9.9128002E-001	-1.798062808000712E+000	1.7823838E-003	-9.9122846E-001	0
5.3391229E+002	8.718659800397290E+001	-9.9326253E-001	-1.860347717223256E+000	1.8478137E-003	-9.9322855E-001	0
5.1876489E+002	8.738659799892048E+001	-9.9531329E-001	-1.918621151727070E+000	1.9096291E-003	-9.9522859E-001	0
5.0218854E+002	8.758659799386805E+001	-9.9731904E-001	-1.985945472928812E+000	1.9806211E-003	-9.9722844E-001	0
4.8785956E+002	8.778659798881563E+001	-9.9928153E-001	-2.048297467060777E+000	2.0468258E-003	-9.9922848E-001	0
4.7263889E+002	8.798659798376320E+001	-1.0012696E+000	-2.118466362238879E+000	2.1211558E-003	-1.0012286E+000	0
4.5892432E+002	8.818659797871078E+001	-1.0032908E+000	-2.186179121842191E+000	2.1933734E-003	-1.0032284E+000	0
4.4457813E+002	8.838659797365835E+001	-1.0052867E+000	-2.261214920148564E+000	2.2731693E-003	-1.0052285E+000	0
